GPD_param1,GPD_param2,iteration,model_name,model_type,u_opt,p_u,location
0.1,1.089629577036915,0,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
0.1,1.089629577036915,1,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
0.1,1.089629577036915,2,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
0.1,1.089629577036915,3,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
0.1,1.089629577036915,4,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
0.1,1.089629577036915,5,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
0.1,1.089629577036915,6,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
0.1,1.089629577036915,7,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
0.1,1.089629577036915,8,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
0.1,1.089629577036915,9,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
0.1,1.089629577036915,10,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
0.1,1.089629577036915,11,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
0.1,1.089629577036915,12,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.015162078865369008,1.2703528363829057,13,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.015162078865369008,1.2703528363829057,14,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.015162078865369008,1.2703528363829057,15,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.015162078865369008,1.2703528363829057,16,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.015162078865369008,1.2703528363829057,17,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.13967461253713542,1.3062533186769716,18,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,19,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,20,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,21,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,22,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,23,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,24,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,25,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,26,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,27,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,28,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,29,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,30,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,31,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,32,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,33,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,34,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,35,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,36,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,37,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,38,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,39,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,40,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,41,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,42,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,43,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,44,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,45,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,46,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,47,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,48,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,49,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,50,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,51,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,52,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,53,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,54,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,55,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,56,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,57,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,58,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,59,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,60,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,61,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,62,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,63,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,64,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,65,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,66,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,67,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,68,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,69,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,70,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,71,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,72,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,73,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,74,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,75,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,76,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,77,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,78,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,79,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,80,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,81,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,82,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,83,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,84,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,85,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,86,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,87,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,88,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,89,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,90,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,91,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,92,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,93,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,94,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.19268424629388214,1.3490424713860025,95,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.18686436677533347,1.2277685614567297,96,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.18686436677533347,1.2277685614567297,97,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.18686436677533347,1.2277685614567297,98,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.18686436677533347,1.2277685614567297,99,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.18686436677533347,1.2277685614567297,100,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
-0.18686436677533347,1.2277685614567297,101,GPD,tail,20.221980560878926,0.23482142857142857,Heredia_OTROS
