x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.012444114612558151,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.042208946423575,0.012444114612558151,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.054110520865533,0.012444114612558151,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.066012095307494,0.01357539775915434,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.077913669749453,0.014141039332452445,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.089815244191412,0.014141039332452445,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.10171681863337,0.014706680905750533,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.11361839307533,0.014706680905750533,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.12551996751729,0.014706680905750533,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.137421541959249,0.015837964052346727,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.149323116401208,0.016969247198942924,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.161224690843166,0.016969247198942924,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.173126265285125,0.016969247198942924,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.185027839727086,0.018100530345539118,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.196929414169045,0.018100530345539118,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.208830988611004,0.018100530345539118,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.220732563052962,0.018100530345539118,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.232634137494921,0.018666171918837213,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.244535711936882,0.019231813492135322,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.25643728637884,0.019231813492135322,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.2683388608208,0.019231813492135322,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.280240435262758,0.019797455065433425,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.292142009704717,0.020928738212029622,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.304043584146676,0.022060021358625805,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.315945158588637,0.022060021358625805,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.327846733030595,0.022060021358625805,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.339748307472554,0.022060021358625805,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.351649881914513,0.022060021358625805,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.363551456356472,0.022060021358625805,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.375453030798433,0.023756946078520094,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.387354605240391,0.02488822922511628,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.39925617968235,0.02488822922511628,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.411157754124309,0.02601951237171247,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.423059328566268,0.02601951237171247,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.434960903008228,0.02601951237171247,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.446862477450187,0.02601951237171247,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.458764051892146,0.02601951237171247,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.470665626334105,0.026585153945010587,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.482567200776064,0.026585153945010587,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.494468775218024,0.02771643709160677,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
14.506370349659983,0.02771643709160677,KDE-tophat,body,tophat,0.547,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
