LN_tail_param1,LN_tail_param2,iteration,model_name,model_type,u_opt,p_u,location
3.0399401863042494,1.0,0,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
3.0399401863042494,1.0,1,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
3.0399401863042494,1.0,2,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
3.0458255547387707,0.9803563898417649,3,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.8905638407964984,1.043681578564301,4,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.8905638407964984,1.043681578564301,5,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.8905638407964984,1.043681578564301,6,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.975649114484393,0.9260637843269295,7,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.941895973944847,0.9430452762168473,8,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
3.0036270427690117,0.8366308681185014,9,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
3.0036270427690117,0.8366308681185014,10,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
3.0036270427690117,0.8366308681185014,11,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
3.074525034183422,0.7523612108784172,12,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
3.074525034183422,0.7523612108784172,13,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.9262397878979076,0.6762384402214549,14,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.9262397878979076,0.6762384402214549,15,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.767578190421203,0.6497424855040212,16,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.767578190421203,0.6497424855040212,17,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.767578190421203,0.6497424855040212,18,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.767578190421203,0.6497424855040212,19,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.734244015635522,0.6308024986370093,20,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.734244015635522,0.6308024986370093,21,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.734244015635522,0.6308024986370093,22,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.7447030835125927,0.5832946915272398,23,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.6884899697818585,0.5233269451532566,24,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.6888071295755367,0.505726391052416,25,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.6888071295755367,0.505726391052416,26,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.7080670759004715,0.48099239140440603,27,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.7080670759004715,0.48099239140440603,28,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.7396242656264813,0.4186074284264251,29,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.6975782227176777,0.40517103253624787,30,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.7660793073040764,0.32666060029300986,31,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.7660793073040764,0.32666060029300986,32,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.749342146364461,0.3272943453751584,33,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.6345124568346745,0.3068359221270553,34,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
2.6345124568346745,0.3068359221270553,35,LN_tail,tail,19.971167601020703,0.2785714285714286,Guanacaste_SOCIAL
