GPD_param1,GPD_param2,iteration,model_name,model_type,u_opt,p_u,location
0.04245868660689287,0.8056893683474737,58,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.04245868660689287,0.8056893683474737,59,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.04245868660689287,0.8056893683474737,60,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.04245868660689287,0.8056893683474737,61,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.04245868660689287,0.8056893683474737,62,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.04245868660689287,0.8056893683474737,63,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.04245868660689287,0.8056893683474737,64,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.04245868660689287,0.8056893683474737,65,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.04245868660689287,0.8056893683474737,66,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.13421146962290512,0.9837805348658537,67,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.13421146962290512,0.9837805348658537,68,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.13421146962290512,0.9837805348658537,69,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.13421146962290512,0.9837805348658537,70,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.13421146962290512,0.9837805348658537,71,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.13421146962290512,0.9837805348658537,72,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.13421146962290512,0.9837805348658537,73,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.13421146962290512,0.9837805348658537,74,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.13421146962290512,0.9837805348658537,75,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.002963347288868906,0.847872649067787,76,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,77,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,78,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,79,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,80,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,81,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,82,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,83,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,84,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,85,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,86,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,87,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,88,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,89,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,90,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,91,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,92,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,93,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,94,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,95,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,96,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,97,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,98,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,99,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,100,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,101,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.08605637484380647,0.9597700620779775,102,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.01044446697761954,0.8889187132822552,103,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.027128624511441497,0.7661783149108015,104,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.07600781400287626,0.8232942879914428,105,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.07600781400287626,0.8232942879914428,106,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.12681379426041786,0.8533768801726488,107,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.12681379426041786,0.8533768801726488,108,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.12681379426041786,0.8533768801726488,109,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.12681379426041786,0.8533768801726488,110,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.12681379426041786,0.8533768801726488,111,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.12681379426041786,0.8533768801726488,112,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.12681379426041786,0.8533768801726488,113,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.12681379426041786,0.8533768801726488,114,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.12681379426041786,0.8533768801726488,115,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.12681379426041786,0.8533768801726488,116,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.12681379426041786,0.8533768801726488,117,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.12681379426041786,0.8533768801726488,118,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.12681379426041786,0.8533768801726488,119,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.12681379426041786,0.8533768801726488,120,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.12681379426041786,0.8533768801726488,121,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.12681379426041786,0.8533768801726488,122,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.12681379426041786,0.8533768801726488,123,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.12681379426041786,0.8533768801726488,124,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.12681379426041786,0.8533768801726488,125,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.11365311895647186,0.8752547525310375,126,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.11365311895647186,0.8752547525310375,127,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.11365311895647186,0.8752547525310375,128,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.11365311895647186,0.8752547525310375,129,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.11365311895647186,0.8752547525310375,130,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.11365311895647186,0.8752547525310375,131,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.11365311895647186,0.8752547525310375,132,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.11365311895647186,0.8752547525310375,133,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.11365311895647186,0.8752547525310375,134,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.11365311895647186,0.8752547525310375,135,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.11365311895647186,0.8752547525310375,136,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0990300171025007,0.8970551516609986,137,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0990300171025007,0.8970551516609986,138,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0990300171025007,0.8970551516609986,139,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0990300171025007,0.8970551516609986,140,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0990300171025007,0.8970551516609986,141,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0990300171025007,0.8970551516609986,142,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0990300171025007,0.8970551516609986,143,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0990300171025007,0.8970551516609986,144,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0990300171025007,0.8970551516609986,145,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0990300171025007,0.8970551516609986,146,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0990300171025007,0.8970551516609986,147,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0990300171025007,0.8970551516609986,148,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0990300171025007,0.8970551516609986,149,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0990300171025007,0.8970551516609986,150,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09475824235198206,0.874698056761428,151,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09475824235198206,0.874698056761428,152,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09475824235198206,0.874698056761428,153,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09475824235198206,0.874698056761428,154,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09475824235198206,0.874698056761428,155,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09475824235198206,0.874698056761428,156,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09475824235198206,0.874698056761428,157,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09475824235198206,0.874698056761428,158,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09475824235198206,0.874698056761428,159,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09475824235198206,0.874698056761428,160,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09475824235198206,0.874698056761428,161,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09475824235198206,0.874698056761428,162,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09475824235198206,0.874698056761428,163,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09475824235198206,0.874698056761428,164,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09475824235198206,0.874698056761428,165,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09475824235198206,0.874698056761428,166,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09475824235198206,0.874698056761428,167,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09475824235198206,0.874698056761428,168,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09475824235198206,0.874698056761428,169,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09475824235198206,0.874698056761428,170,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0030346574017261346,0.762021769707412,171,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0030346574017261346,0.762021769707412,172,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0030346574017261346,0.762021769707412,173,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0030346574017261346,0.762021769707412,174,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0030346574017261346,0.762021769707412,175,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0030346574017261346,0.762021769707412,176,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0030346574017261346,0.762021769707412,177,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.0030346574017261346,0.762021769707412,178,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.040867968542699654,0.823064188330455,179,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.040867968542699654,0.823064188330455,180,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.040867968542699654,0.823064188330455,181,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.040867968542699654,0.823064188330455,182,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.040867968542699654,0.823064188330455,183,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.040867968542699654,0.823064188330455,184,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.040867968542699654,0.823064188330455,185,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.040867968542699654,0.823064188330455,186,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.06576411926896539,0.7929167851752393,187,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.06576411926896539,0.7929167851752393,188,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.06576411926896539,0.7929167851752393,189,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.06576411926896539,0.7929167851752393,190,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.06576411926896539,0.7929167851752393,191,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.06576411926896539,0.7929167851752393,192,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.04861671057265285,0.7785877594183966,193,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.04861671057265285,0.7785877594183966,194,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.04861671057265285,0.7785877594183966,195,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.04861671057265285,0.7785877594183966,196,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.04861671057265285,0.7785877594183966,197,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.11278079525461057,1.0164449801663373,198,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.11278079525461057,1.0164449801663373,199,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.11278079525461057,1.0164449801663373,200,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.11278079525461057,1.0164449801663373,201,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.04782976019200624,0.7908562906861674,202,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.04782976019200624,0.7908562906861674,203,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.04782976019200624,0.7908562906861674,204,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09724392047898561,0.9674992833764309,205,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09724392047898561,0.9674992833764309,206,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09724392047898561,0.9674992833764309,207,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09724392047898561,0.9674992833764309,208,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09724392047898561,0.9674992833764309,209,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09724392047898561,0.9674992833764309,210,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09724392047898561,0.9674992833764309,211,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09724392047898561,0.9674992833764309,212,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09724392047898561,0.9674992833764309,213,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.09724392047898561,0.9674992833764309,214,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.008306579737878891,0.8605472049992038,215,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.008306579737878891,0.8605472049992038,216,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
-0.008306579737878891,0.8605472049992038,217,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.05287337571614704,0.9002264398268639,218,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.05287337571614704,0.9002264398268639,219,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.05287337571614704,0.9002264398268639,220,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.05287337571614704,0.9002264398268639,221,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.05287337571614704,0.9002264398268639,222,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.05287337571614704,0.9002264398268639,223,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.05287337571614704,0.9002264398268639,224,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
0.05287337571614704,0.9002264398268639,225,GPD,tail,21.49087085868524,0.08035714285714286,Guanacaste_OTROS_Geológico
