GPD_param1,GPD_param2,iteration,model_name,model_type,u_opt,p_u,location
0.1,0.8041838763095397,0,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,1,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,2,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,3,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,4,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,5,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,6,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,7,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,8,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,9,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,10,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,11,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,12,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,13,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,14,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,15,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,16,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,17,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,18,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,19,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,20,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.05879044258401692,0.728544000413872,21,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.10027517750860916,0.848114914565653,22,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.10027517750860916,0.848114914565653,23,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.10027517750860916,0.848114914565653,24,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.10027517750860916,0.848114914565653,25,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.10027517750860916,0.848114914565653,26,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.10027517750860916,0.848114914565653,27,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.10027517750860916,0.848114914565653,28,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.10027517750860916,0.848114914565653,29,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.10027517750860916,0.848114914565653,30,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.10027517750860916,0.848114914565653,31,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.018027071351845184,0.8984009467234748,32,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.018027071351845184,0.8984009467234748,33,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.018027071351845184,0.8984009467234748,34,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.018027071351845184,0.8984009467234748,35,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.018027071351845184,0.8984009467234748,36,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.018027071351845184,0.8984009467234748,37,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.002600057818679228,0.7073022358705957,38,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.002600057818679228,0.7073022358705957,39,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.002600057818679228,0.7073022358705957,40,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.002600057818679228,0.7073022358705957,41,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
0.002600057818679228,0.7073022358705957,42,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
-0.10761401516373816,0.9950433220474177,43,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
-0.10761401516373816,0.9950433220474177,44,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
-0.10761401516373816,0.9950433220474177,45,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
-0.10761401516373816,0.9950433220474177,46,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
-0.10761401516373816,0.9950433220474177,47,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
-0.10761401516373816,0.9950433220474177,48,GPD,tail,21.521096982297998,0.07767857142857143,Limón_HÍDRICO
