GPD_param1,GPD_param2,iteration,model_name,model_type,u_opt,p_u,location
-0.036426602926199335,1576960404.1287596,20,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.23594363225602558,1576960403.4767685,21,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.32864740488277555,1576960403.2867208,22,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.24335772731480665,1576960402.3813527,23,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.19019465121587512,1576960402.5462625,24,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.10920267074237401,1576960402.9800012,25,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.1749196926872388,1576960402.3900573,26,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.10589071597215678,1576960403.5459392,27,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.10589071597215678,1576960403.5459392,28,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.10589071597215678,1576960403.5459392,29,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.0434903858356008,1576960403.1071663,30,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.0434903858356008,1576960403.1071663,31,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.06604723878675003,1576960403.425484,32,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.02300156880128644,1576960402.8220775,33,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.02300156880128644,1576960402.8220775,34,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.03915907904948178,1576960402.8478403,35,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.02637733005510791,1576960402.490332,36,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.02637733005510791,1576960402.490332,37,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.02637733005510791,1576960402.490332,38,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.22693825810371643,1576960402.3814893,39,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.2063349463882936,1576960401.8270438,40,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.27225695365648384,1576960401.981291,41,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3255019367417774,1576960402.1287365,42,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.2794739015587328,1576960401.8588836,43,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.2794739015587328,1576960401.8588836,44,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.20623166676612492,1576960402.2431586,45,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.20623166676612492,1576960402.2431586,46,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.1574518000540508,1576960401.9034462,47,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.027533039854541946,1576960401.296842,48,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.027533039854541946,1576960401.296842,49,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.1100560685947601,1576960401.735387,50,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.05864682311784825,1576960401.5997374,51,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.28708964476435145,1576960401.462241,52,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3402757259279249,1576960402.1173124,53,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3402757259279249,1576960402.1173124,54,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.13125832867936923,1576960401.948525,55,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.09340388698187813,1576960402.1323414,56,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.09340388698187813,1576960402.1323414,57,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.09984691607431082,1576960402.05953,58,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.026446016724345683,1576960401.636981,59,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.06790233287857736,1576960401.1790476,60,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.009330502292550766,1576960401.272884,61,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.009330502292550766,1576960401.272884,62,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.009330502292550766,1576960401.272884,63,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.006984418673674466,1576960401.2933764,64,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.006984418673674466,1576960401.2933764,65,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.006984418673674466,1576960401.2933764,66,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.006984418673674466,1576960401.2933764,67,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.006984418673674466,1576960401.2933764,68,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.2406651715761923,1576960400.880634,69,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.18201856959832324,1576960401.3326907,70,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3064839392668386,1576960401.3136976,71,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.06471397365534862,1576960401.0076554,72,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.06471397365534862,1576960401.0076554,73,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.06471397365534862,1576960401.0076554,74,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.24400693638396329,1576960400.2413483,75,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.26118378184734514,1576960400.131392,76,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.26118378184734514,1576960400.131392,77,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3340496935284849,1576960399.5997207,78,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3340496935284849,1576960399.5997207,79,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3340496935284849,1576960399.5997207,80,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.2564242437536357,1576960399.656549,81,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.15575910206711419,1576960399.6981003,82,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.07208495551354692,1576960399.6783497,83,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.07208495551354692,1576960399.6783497,84,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.07208495551354692,1576960399.6783497,85,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.07208495551354692,1576960399.6783497,86,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.07208495551354692,1576960399.6783497,87,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.07208495551354692,1576960399.6783497,88,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.1780135353584788,1576960399.829235,89,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.19894953185586622,1576960399.6139028,90,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.15104820016756199,1576960399.4825373,91,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.16670671638308843,1576960399.5476403,92,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.12415686835335188,1576960399.4229069,93,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.27437822845900484,1576960399.2486281,94,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3035202786603484,1576960398.382269,95,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3035202786603484,1576960398.382269,96,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.21327983201818157,1576960398.1970873,97,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.06780448931807781,1576960398.650827,98,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.06780448931807781,1576960398.650827,99,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.23304684624253655,1576960398.7246494,100,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.18994718609407613,1576960399.1192346,101,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.19994940229617825,1576960398.6311457,102,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3626677726360694,1576960398.7514665,103,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.4326017648436542,1576960399.0613801,104,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.2699673642447511,1576960399.8577232,105,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.06639858137109986,1576960400.2177331,106,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.11849404568488872,1576960400.4290798,107,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3008357164264094,1576960399.9980724,108,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.28609685723379163,1576960400.3355405,109,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.08011282582553386,1576960400.8458102,110,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.09690736660242076,1576960400.865682,111,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.011013175325739727,1576960400.3907216,112,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.011013175325739727,1576960400.3907216,113,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.011013175325739727,1576960400.3907216,114,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.1936141983338719,1576960400.151322,115,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.1402225413797672,1576960399.844579,116,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.10761787606367855,1576960400.098291,117,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.014767915285714917,1576960400.0049026,118,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.014767915285714917,1576960400.0049026,119,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.13061422475459256,1576960399.7934759,120,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.004477768036691865,1576960399.8083973,121,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.004477768036691865,1576960399.8083973,122,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.004477768036691865,1576960399.8083973,123,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.004477768036691865,1576960399.8083973,124,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.04496600664365288,1576960400.9027584,125,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.1964167892432475,1576960400.9272842,126,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.28193252216564746,1576960401.0629275,127,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.12496668028573321,1576960400.6103039,128,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.12496668028573321,1576960400.6103039,129,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.08714287564716176,1576960400.2391443,130,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.10719948041894445,1576960399.168086,131,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.18587894621149942,1576960399.2753425,132,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.09750502915875274,1576960399.602167,133,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.07851833504915595,1576960400.0152555,134,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.04522743485503163,1576960400.028578,135,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.04522743485503163,1576960400.028578,136,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.25586806674017487,1576960401.0592306,137,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.33730666816003874,1576960401.044167,138,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.25802386935712435,1576960401.2723777,139,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.08605708247506663,1576960400.9428284,140,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.1733972173117333,1576960400.328356,141,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.23378318919060104,1576960399.7051158,142,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.23378318919060104,1576960399.7051158,143,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.40576620133214114,1576960399.3133452,144,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.5478789183190405,1576960399.5479167,145,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.4415302081253474,1576960399.4477189,146,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.2962345628338172,1576960399.3885105,147,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.13798362964542274,1576960399.4617982,148,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.13798362964542274,1576960399.4617982,149,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.13798362964542274,1576960399.4617982,150,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.13720224652695756,1576960398.7911546,151,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.13720224652695756,1576960398.7911546,152,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.10540716285101753,1576960399.2378983,153,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.10540716285101753,1576960399.2378983,154,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.17434077985883,1576960398.992805,155,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.17434077985883,1576960398.992805,156,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.21924150131064862,1576960398.3284395,157,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.18461168098943603,1576960398.3673835,158,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.19622448749277044,1576960398.2790112,159,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.2254938142075406,1576960398.3484783,160,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3146600710120791,1576960398.055562,161,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3146600710120791,1576960398.055562,162,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3697360356127011,1576960398.2306664,163,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.4501345516082697,1576960398.1023932,164,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3385827070389039,1576960397.696406,165,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.2999675285152388,1576960397.139223,166,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.46320864614545887,1576960397.113383,167,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.46320864614545887,1576960397.113383,168,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.27116735712579887,1576960396.3691351,169,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.1903205325027176,1576960396.5445437,170,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.028926718580284366,1576960396.543073,171,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.028926718580284366,1576960396.543073,172,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.06884446129290638,1576960396.2319648,173,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.04310948532989853,1576960396.2450857,174,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.04310948532989853,1576960396.2450857,175,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.18676709022231675,1576960396.2476113,176,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.23608385829903503,1576960396.0176911,177,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.2428796135582307,1576960395.5296438,178,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.2428796135582307,1576960395.5296438,179,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.16018873829337443,1576960394.999771,180,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.2379027698790603,1576960395.088886,181,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.2379027698790603,1576960395.088886,182,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3181506270892319,1576960395.4129283,183,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3181506270892319,1576960395.4129283,184,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.420121857740664,1576960395.3139086,185,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.31385738053260276,1576960394.9744482,186,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.5008912571687254,1576960393.8082476,187,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.31814150147523623,1576960393.9928231,188,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.23418000021678234,1576960394.0151858,189,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.10749262667075493,1576960392.97416,190,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.12860229475188517,1576960392.7521954,191,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.12111657717386871,1576960392.6426682,192,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.11508010930871126,1576960392.666359,193,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.11508010930871126,1576960392.666359,194,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.026274227244321866,1576960392.51097,195,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.12235923507590943,1576960392.4388714,196,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.12235923507590943,1576960392.4388714,197,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.10172383437311605,1576960392.6007128,198,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.10172383437311605,1576960392.6007128,199,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.09719131407995724,1576960392.6258218,200,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.2819801369205793,1576960391.9332385,201,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.2819801369205793,1576960391.9332385,202,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3029258779051515,1576960391.1005921,203,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.43446790932097473,1576960391.6390836,204,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3912228037156597,1576960391.1489108,205,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.4434341190615221,1576960390.3991618,206,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.45109906377106884,1576960389.7226546,207,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.45109906377106884,1576960389.7226546,208,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.40956415207200886,1576960390.089305,209,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.40956415207200886,1576960390.089305,210,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.40956415207200886,1576960390.089305,211,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.40956415207200886,1576960390.089305,212,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3756323999193922,1576960390.8069189,213,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.41770647471540584,1576960390.43259,214,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.39961353705806246,1576960390.2183506,215,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.490630720237222,1576960390.031072,216,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.27582212990692206,1576960389.446776,217,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3684933471713735,1576960388.9113188,218,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.18703627618742696,1576960388.5973036,219,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.2976388086897769,1576960389.0458336,220,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.12315395366811968,1576960388.502668,221,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.11493246811933958,1576960389.0680177,222,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.11493246811933958,1576960389.0680177,223,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.11493246811933958,1576960389.0680177,224,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.09755707948980014,1576960388.7698221,225,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.031245831838677726,1576960389.1216831,226,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.179388214936263,1576960389.0311751,227,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.179388214936263,1576960389.0311751,228,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.1131696715097005,1576960389.6366694,229,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.1131696715097005,1576960389.6366694,230,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.0891489161693373,1576960389.9927278,231,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.1813236206969217,1576960390.141857,232,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.1813236206969217,1576960390.141857,233,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.15171994352751123,1576960390.627387,234,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.15171994352751123,1576960390.627387,235,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.18153770697159555,1576960390.8125534,236,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.18153770697159555,1576960390.8125534,237,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.19511760435734118,1576960390.9634683,238,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.04555612664071795,1576960391.3058794,239,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.04555612664071795,1576960391.3058794,240,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.22800340374738054,1576960391.1463187,241,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.336440160516455,1576960390.1473703,242,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.1634305198688028,1576960390.8918412,243,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.07427400174841821,1576960389.6031082,244,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.07427400174841821,1576960389.6031082,245,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.1584092607045568,1576960389.455798,246,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.0009976176914230639,1576960389.234436,247,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.0009976176914230639,1576960389.234436,248,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.16849800586198235,1576960389.1139503,249,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.07357816717149539,1576960389.3013422,250,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.07357816717149539,1576960389.3013422,251,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.07357816717149539,1576960389.3013422,252,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
-0.031023283617641742,1576960389.410853,253,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.06057468514999095,1576960389.0614412,254,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.12464495149002613,1576960389.182157,255,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.12464495149002613,1576960389.182157,256,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.046148265201455665,1576960389.8691208,257,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.046148265201455665,1576960389.8691208,258,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.046148265201455665,1576960389.8691208,259,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.046148265201455665,1576960389.8691208,260,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.1072024825348168,1576960389.0719886,261,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3705700120304057,1576960389.1543024,262,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.36593565561707153,1576960389.1507277,263,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.36593565561707153,1576960389.1507277,264,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.41437768259185326,1576960389.4427528,265,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.41437768259185326,1576960389.4427528,266,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.41437768259185326,1576960389.4427528,267,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.41437768259185326,1576960389.4427528,268,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.41437768259185326,1576960389.4427528,269,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.32816954497592754,1576960389.4154618,270,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.32816954497592754,1576960389.4154618,271,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.3878680318655426,1576960389.3080513,272,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
0.116489988322525,1576960389.0567026,273,GPD,tail,1443527036.051051,0.06512605042016807,SOCIAL
