Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.1740547680468392,0.9805834359825083,1049812877.8043878,32,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1740547680468392,0.9805834359825083,1049812877.8043878,33,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1740547680468392,0.9805834359825083,1049812877.8043878,34,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1740547680468392,0.9805834359825083,1049812877.8043878,35,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1740547680468392,0.9805834359825083,1049812877.8043878,36,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1740547680468392,0.9805834359825083,1049812877.8043878,37,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1720739035532413,1.1663651276892537,1049812877.7631766,38,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2799908938676396,1.2094510227108501,1049812877.6316761,39,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.232532464702926,1.3758401563752933,1049812877.3185091,40,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.232532464702926,1.3758401563752933,1049812877.3185091,41,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.4121335889069275,1.1702339009348774,1049812877.3349414,42,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.414844078996056,1.1827036860687934,1049812877.3093351,43,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.414844078996056,1.1827036860687934,1049812877.3093351,44,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.5432149986327157,0.9993922063738241,1049812877.1411517,45,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3304268520344877,0.9841597196168584,1049812877.1083441,46,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3304268520344877,0.9841597196168584,1049812877.1083441,47,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1963385657005237,0.9893529418323925,1049812876.9151874,48,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1963385657005237,0.9893529418323925,1049812876.9151874,49,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2878213145382909,1.0299089212135653,1049812876.9781489,50,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2878213145382909,1.0299089212135653,1049812876.9781489,51,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2878213145382909,1.0299089212135653,1049812876.9781489,52,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2878213145382909,1.0299089212135653,1049812876.9781489,53,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2878213145382909,1.0299089212135653,1049812876.9781489,54,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2878213145382909,1.0299089212135653,1049812876.9781489,55,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2878213145382909,1.0299089212135653,1049812876.9781489,56,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2878213145382909,1.0299089212135653,1049812876.9781489,57,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2878213145382909,1.0299089212135653,1049812876.9781489,58,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2878213145382909,1.0299089212135653,1049812876.9781489,59,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2878213145382909,1.0299089212135653,1049812876.9781489,60,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.277412969042815,1.1466248196754338,1049812877.444333,61,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.277412969042815,1.1466248196754338,1049812877.444333,62,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3901042824928425,0.8559364967282792,1049812877.3454765,63,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3901042824928425,0.8559364967282792,1049812877.3454765,64,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3901042824928425,0.8559364967282792,1049812877.3454765,65,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3901042824928425,0.8559364967282792,1049812877.3454765,66,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3901042824928425,0.8559364967282792,1049812877.3454765,67,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3901042824928425,0.8559364967282792,1049812877.3454765,68,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3901042824928425,0.8559364967282792,1049812877.3454765,69,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.4505768904313754,0.8942166709889255,1049812877.0910871,70,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.4505768904313754,0.8942166709889255,1049812877.0910871,71,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.4505768904313754,0.8942166709889255,1049812877.0910871,72,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.4505768904313754,0.8942166709889255,1049812877.0910871,73,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.4505768904313754,0.8942166709889255,1049812877.0910871,74,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.348310631363279,0.8744069788462824,1049812877.0246031,75,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.4421226271306005,0.954560266703722,1049812876.7475524,76,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.4421226271306005,0.954560266703722,1049812876.7475524,77,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3624925747333416,1.0298205025714484,1049812876.9022071,78,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3624925747333416,1.0298205025714484,1049812876.9022071,79,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.4727260121219863,0.9247569658649581,1049812876.9496409,80,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2467361864268611,0.8741077888722161,1049812877.1159241,81,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2467361864268611,0.8741077888722161,1049812877.1159241,82,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3208655245607268,1.0438107441150453,1049812877.0774162,83,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3573531382232145,0.9913060113164924,1049812876.7956524,84,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3573531382232145,0.9913060113164924,1049812876.7956524,85,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3573531382232145,0.9913060113164924,1049812876.7956524,86,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3573531382232145,0.9913060113164924,1049812876.7956524,87,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2812440382355228,1.0289231486422148,1049812876.40096,88,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2812440382355228,1.0289231486422148,1049812876.40096,89,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2425026811280353,1.1450235277385996,1049812876.4794835,90,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1952777388557323,0.9360068165306897,1049812876.304147,91,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.241645133808508,1.0370241996784806,1049812875.9608319,92,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2736943399354133,1.052765050191738,1049812875.8158674,93,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2736943399354133,1.052765050191738,1049812875.8158674,94,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2736943399354133,1.052765050191738,1049812875.8158674,95,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3883400766982708,0.8078259088422841,1049812875.5544899,96,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2378082768037078,0.8586911752233156,1049812875.3653586,97,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.418184998678316,1.1304326420261737,1049812875.4265449,98,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.418184998678316,1.1304326420261737,1049812875.4265449,99,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.418184998678316,1.1304326420261737,1049812875.4265449,100,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.418184998678316,1.1304326420261737,1049812875.4265449,101,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.0657530093414738,1.035308393398535,1049812875.7663345,102,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.0907180249049317,1.1278494638864789,1049812875.8190815,103,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.0907180249049317,1.1278494638864789,1049812875.8190815,104,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.0907180249049317,1.1278494638864789,1049812875.8190815,105,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.0907180249049317,1.1278494638864789,1049812875.8190815,106,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.0907180249049317,1.1278494638864789,1049812875.8190815,107,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.0907180249049317,1.1278494638864789,1049812875.8190815,108,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.0134928343061103,1.219582199671539,1049812875.5937399,109,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.0134928343061103,1.219582199671539,1049812875.5937399,110,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2472482504390539,1.2287026797477782,1049812875.4909004,111,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2472482504390539,1.2287026797477782,1049812875.4909004,112,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1094216705455409,0.9976569622792653,1049812875.4915458,113,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1094216705455409,0.9976569622792653,1049812875.4915458,114,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1094216705455409,0.9976569622792653,1049812875.4915458,115,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2651277978593631,0.973322500353831,1049812875.4901816,116,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2651277978593631,0.973322500353831,1049812875.4901816,117,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2651277978593631,0.973322500353831,1049812875.4901816,118,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2651277978593631,0.973322500353831,1049812875.4901816,119,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2651277978593631,0.973322500353831,1049812875.4901816,120,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2651277978593631,0.973322500353831,1049812875.4901816,121,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2651277978593631,0.973322500353831,1049812875.4901816,122,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2651277978593631,0.973322500353831,1049812875.4901816,123,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2651277978593631,0.973322500353831,1049812875.4901816,124,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2651277978593631,0.973322500353831,1049812875.4901816,125,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2657724131751946,1.0883030331739576,1049812875.3138865,126,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2657724131751946,1.0883030331739576,1049812875.3138865,127,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2657724131751946,1.0883030331739576,1049812875.3138865,128,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2657724131751946,1.0883030331739576,1049812875.3138865,129,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2657724131751946,1.0883030331739576,1049812875.3138865,130,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2657724131751946,1.0883030331739576,1049812875.3138865,131,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2505978532237598,0.9757877274796283,1049812875.2629662,132,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2505978532237598,0.9757877274796283,1049812875.2629662,133,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2505978532237598,0.9757877274796283,1049812875.2629662,134,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2505978532237598,0.9757877274796283,1049812875.2629662,135,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2505978532237598,0.9757877274796283,1049812875.2629662,136,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2505978532237598,0.9757877274796283,1049812875.2629662,137,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.255440290409347,1.0945171150246817,1049812875.3730994,138,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.255440290409347,1.0945171150246817,1049812875.3730994,139,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3726089642585018,0.8511416601996068,1049812875.3735896,140,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3347540011886676,0.9351650335356145,1049812875.544172,141,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.237370289020182,1.1389830457143273,1049812875.642663,142,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.237370289020182,1.1389830457143273,1049812875.642663,143,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.237370289020182,1.1389830457143273,1049812875.642663,144,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.237370289020182,1.1389830457143273,1049812875.642663,145,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.237370289020182,1.1389830457143273,1049812875.642663,146,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.237370289020182,1.1389830457143273,1049812875.642663,147,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.237370289020182,1.1389830457143273,1049812875.642663,148,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.237370289020182,1.1389830457143273,1049812875.642663,149,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.090912472669273,1.189729966743611,1049812875.7041337,150,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1358015826856653,0.9444100426083538,1049812876.0214907,151,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1358015826856653,0.9444100426083538,1049812876.0214907,152,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1358015826856653,0.9444100426083538,1049812876.0214907,153,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1358015826856653,0.9444100426083538,1049812876.0214907,154,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1358015826856653,0.9444100426083538,1049812876.0214907,155,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1358015826856653,0.9444100426083538,1049812876.0214907,156,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3358812193406253,1.060561593943921,1049812876.5119396,157,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3358812193406253,1.060561593943921,1049812876.5119396,158,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3358812193406253,1.060561593943921,1049812876.5119396,159,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3358812193406253,1.060561593943921,1049812876.5119396,160,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2692488072620969,0.9946468556569843,1049812876.1641772,161,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2692488072620969,0.9946468556569843,1049812876.1641772,162,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2692488072620969,0.9946468556569843,1049812876.1641772,163,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3971342830820754,0.9002530588060633,1049812875.5588846,164,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3232067293714194,0.9515817420013974,1049812875.5961585,165,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.3232067293714194,0.9515817420013974,1049812875.5961585,166,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.0633143990938743,1.0512905462064837,1049812875.579271,167,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.0633143990938743,1.0512905462064837,1049812875.579271,168,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.144541330789713,1.0545380714766988,1049812875.5458974,169,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.144541330789713,1.0545380714766988,1049812875.5458974,170,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.144541330789713,1.0545380714766988,1049812875.5458974,171,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.144541330789713,1.0545380714766988,1049812875.5458974,172,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.144541330789713,1.0545380714766988,1049812875.5458974,173,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.144541330789713,1.0545380714766988,1049812875.5458974,174,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.144541330789713,1.0545380714766988,1049812875.5458974,175,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.144541330789713,1.0545380714766988,1049812875.5458974,176,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.144541330789713,1.0545380714766988,1049812875.5458974,177,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.144541330789713,1.0545380714766988,1049812875.5458974,178,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.144541330789713,1.0545380714766988,1049812875.5458974,179,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2021797985048548,1.0528950968769892,1049812875.4127539,180,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2021797985048548,1.0528950968769892,1049812875.4127539,181,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2021797985048548,1.0528950968769892,1049812875.4127539,182,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.110005518073876,1.1428615051689663,1049812875.3420366,183,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.110005518073876,1.1428615051689663,1049812875.3420366,184,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.110005518073876,1.1428615051689663,1049812875.3420366,185,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.110005518073876,1.1428615051689663,1049812875.3420366,186,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.0766283386046476,1.113561311441604,1049812875.3968284,187,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.136553039836599,1.1562576730895937,1049812874.9740769,188,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.136553039836599,1.1562576730895937,1049812874.9740769,189,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.136553039836599,1.1562576730895937,1049812874.9740769,190,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2650396830904524,1.123071352279174,1049812874.4325064,191,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2429463752963363,1.049922399694896,1049812874.3008925,192,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2429463752963363,1.049922399694896,1049812874.3008925,193,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2429463752963363,1.049922399694896,1049812874.3008925,194,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2429463752963363,1.049922399694896,1049812874.3008925,195,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2429463752963363,1.049922399694896,1049812874.3008925,196,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2429463752963363,1.049922399694896,1049812874.3008925,197,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.2429463752963363,1.049922399694896,1049812874.3008925,198,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.285514708094978,1.0236772243441645,1049812874.5042329,199,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.285514708094978,1.0236772243441645,1049812874.5042329,200,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.285514708094978,1.0236772243441645,1049812874.5042329,201,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1510286141003547,1.0792746009329672,1049812874.4580517,202,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1510286141003547,1.0792746009329672,1049812874.4580517,203,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1221102161708114,1.1794989383880787,1049812874.4902451,204,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1221102161708114,1.1794989383880787,1049812874.4902451,205,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1221102161708114,1.1794989383880787,1049812874.4902451,206,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1221102161708114,1.1794989383880787,1049812874.4902451,207,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
1.1221102161708114,1.1794989383880787,1049812874.4902451,208,Burr,tail,1062691459.5624223,0.18470705064548162,INFRAESTRUCTURA
