x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.011156356334021308,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.043343083450251,0.011621204514605526,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.056378794918887,0.011621204514605526,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.069414506387524,0.01208605269518975,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.08245021785616,0.01208605269518975,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.095485929324795,0.013480597236942414,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.10852164079343,0.013945445417526634,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.121557352262066,0.013945445417526634,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.134593063730703,0.013945445417526634,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.147628775199339,0.014875141778695075,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.160664486667974,0.014875141778695075,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.17370019813661,0.014875141778695075,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.186735909605245,0.015339989959279297,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.199771621073882,0.015804838139863515,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.212807332542518,0.015804838139863515,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.225843044011153,0.015804838139863515,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.238878755479789,0.016269686320447736,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.251914466948424,0.01719938268161618,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.264950178417061,0.01812907904278463,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.277985889885697,0.01812907904278463,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.291021601354332,0.01812907904278463,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.304057312822968,0.01812907904278463,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.317093024291603,0.01812907904278463,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.33012873576024,0.019523623584537287,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.343164447228876,0.020453319945705727,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.356200158697511,0.020453319945705727,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.369235870166147,0.021383016306874163,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.382271581634782,0.021383016306874163,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.39530729310342,0.021383016306874163,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.408343004572055,0.021383016306874163,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.42137871604069,0.021847864487458377,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.434414427509326,0.021847864487458377,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.447450138977961,0.021847864487458377,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.460485850446599,0.02277756084862683,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.473521561915234,0.023242409029211052,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.48655727338387,0.02510180175154793,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.499592984852505,0.02510180175154793,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.51262869632114,0.025566649932132157,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.525664407789778,0.02603149811271638,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.538700119258413,0.02603149811271638,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.551735830727049,0.027426042654469015,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.564771542195684,0.027890890835053247,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
14.57780725366432,0.027890890835053247,KDE-tophat,body,tophat,0.591,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
