Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.490726311061874,2.1033050313534845,1.4820052863386282,42,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.490726311061874,2.1033050313534845,1.4820052863386282,43,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.490726311061874,2.1033050313534845,1.4820052863386282,44,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.490726311061874,2.1033050313534845,1.4820052863386282,45,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.490726311061874,2.1033050313534845,1.4820052863386282,46,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,47,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,48,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,49,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,50,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,51,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,52,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,53,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,54,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,55,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,56,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,57,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,58,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,59,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,60,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,61,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,62,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,63,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,64,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,65,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,66,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3893859506960227,2.0116913748051983,1.4077004070596062,67,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3764037595957612,2.0663442766096676,1.4970424251222043,68,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3764037595957612,2.0663442766096676,1.4970424251222043,69,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3764037595957612,2.0663442766096676,1.4970424251222043,70,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3439168035612554,2.2185902957258126,1.4499327122446182,71,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3439168035612554,2.2185902957258126,1.4499327122446182,72,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3439168035612554,2.2185902957258126,1.4499327122446182,73,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3439168035612554,2.2185902957258126,1.4499327122446182,74,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3439168035612554,2.2185902957258126,1.4499327122446182,75,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3439168035612554,2.2185902957258126,1.4499327122446182,76,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3376412005802014,2.4046489049636346,1.500735610353564,77,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3376412005802014,2.4046489049636346,1.500735610353564,78,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3376412005802014,2.4046489049636346,1.500735610353564,79,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3376412005802014,2.4046489049636346,1.500735610353564,80,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3376412005802014,2.4046489049636346,1.500735610353564,81,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3376412005802014,2.4046489049636346,1.500735610353564,82,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3376412005802014,2.4046489049636346,1.500735610353564,83,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3376412005802014,2.4046489049636346,1.500735610353564,84,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3376412005802014,2.4046489049636346,1.500735610353564,85,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3376412005802014,2.4046489049636346,1.500735610353564,86,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3376412005802014,2.4046489049636346,1.500735610353564,87,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3376412005802014,2.4046489049636346,1.500735610353564,88,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3376412005802014,2.4046489049636346,1.500735610353564,89,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3376412005802014,2.4046489049636346,1.500735610353564,90,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3376412005802014,2.4046489049636346,1.500735610353564,91,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3376412005802014,2.4046489049636346,1.500735610353564,92,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.465811553164825,2.275432645272513,1.5999946237936924,93,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.465811553164825,2.275432645272513,1.5999946237936924,94,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.465811553164825,2.275432645272513,1.5999946237936924,95,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.465811553164825,2.275432645272513,1.5999946237936924,96,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3919419832575881,2.319743292641565,1.4730848699742682,97,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3684239628271595,2.3141341988168715,1.5236777602061897,98,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3684239628271595,2.3141341988168715,1.5236777602061897,99,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3201135109469018,2.296887532966504,1.5848195656431197,100,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3201135109469018,2.296887532966504,1.5848195656431197,101,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3201135109469018,2.296887532966504,1.5848195656431197,102,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3201135109469018,2.296887532966504,1.5848195656431197,103,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3201135109469018,2.296887532966504,1.5848195656431197,104,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4005593247312367,2.1704091638963354,1.4398632439718178,105,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4005593247312367,2.1704091638963354,1.4398632439718178,106,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4005593247312367,2.1704091638963354,1.4398632439718178,107,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.439777898774034,2.234425700215245,1.5215063555742308,108,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.439777898774034,2.234425700215245,1.5215063555742308,109,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.439777898774034,2.234425700215245,1.5215063555742308,110,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4523519941933019,2.3669636582134284,1.6352521406542762,111,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4523519941933019,2.3669636582134284,1.6352521406542762,112,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4523519941933019,2.3669636582134284,1.6352521406542762,113,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4523519941933019,2.3669636582134284,1.6352521406542762,114,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4523519941933019,2.3669636582134284,1.6352521406542762,115,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3663179121151823,2.310926451750526,1.6628683204942951,116,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3663179121151823,2.310926451750526,1.6628683204942951,117,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3663179121151823,2.310926451750526,1.6628683204942951,118,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3663179121151823,2.310926451750526,1.6628683204942951,119,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3663179121151823,2.310926451750526,1.6628683204942951,120,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3663179121151823,2.310926451750526,1.6628683204942951,121,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3663179121151823,2.310926451750526,1.6628683204942951,122,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3663179121151823,2.310926451750526,1.6628683204942951,123,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3663179121151823,2.310926451750526,1.6628683204942951,124,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4479092461247498,2.4447079832873584,1.5679669694215788,125,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4479092461247498,2.4447079832873584,1.5679669694215788,126,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4479092461247498,2.4447079832873584,1.5679669694215788,127,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4479092461247498,2.4447079832873584,1.5679669694215788,128,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4479092461247498,2.4447079832873584,1.5679669694215788,129,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4479092461247498,2.4447079832873584,1.5679669694215788,130,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4479092461247498,2.4447079832873584,1.5679669694215788,131,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.2914948824021537,2.604918568340565,1.687203794653673,132,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.253604355722624,2.782517025619846,2.028388233865297,133,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.253604355722624,2.782517025619846,2.028388233865297,134,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.253604355722624,2.782517025619846,2.028388233865297,135,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.253604355722624,2.782517025619846,2.028388233865297,136,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.253604355722624,2.782517025619846,2.028388233865297,137,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.253604355722624,2.782517025619846,2.028388233865297,138,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.253604355722624,2.782517025619846,2.028388233865297,139,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.253604355722624,2.782517025619846,2.028388233865297,140,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.253604355722624,2.782517025619846,2.028388233865297,141,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.253604355722624,2.782517025619846,2.028388233865297,142,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.253604355722624,2.782517025619846,2.028388233865297,143,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.253604355722624,2.782517025619846,2.028388233865297,144,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.253604355722624,2.782517025619846,2.028388233865297,145,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.253604355722624,2.782517025619846,2.028388233865297,146,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.253604355722624,2.782517025619846,2.028388233865297,147,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3655354099710777,2.814338897598398,1.8969869018247738,148,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3655354099710777,2.814338897598398,1.8969869018247738,149,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.2820661734141583,2.837636359395953,1.9450584670116287,150,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3878552623568758,2.9099869556742677,1.8590204675655735,151,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3878552623568758,2.9099869556742677,1.8590204675655735,152,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3878552623568758,2.9099869556742677,1.8590204675655735,153,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3878552623568758,2.9099869556742677,1.8590204675655735,154,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3878552623568758,2.9099869556742677,1.8590204675655735,155,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3878552623568758,2.9099869556742677,1.8590204675655735,156,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3878552623568758,2.9099869556742677,1.8590204675655735,157,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3878552623568758,2.9099869556742677,1.8590204675655735,158,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4356274533734592,2.8138106137969685,1.9272075447237134,159,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.333529281456727,2.923905089742046,1.8004505807076907,160,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.333529281456727,2.923905089742046,1.8004505807076907,161,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.333529281456727,2.923905089742046,1.8004505807076907,162,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.333529281456727,2.923905089742046,1.8004505807076907,163,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.333529281456727,2.923905089742046,1.8004505807076907,164,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.333529281456727,2.923905089742046,1.8004505807076907,165,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3511776841068914,3.2576992355121424,1.980233331989102,166,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3511776841068914,3.2576992355121424,1.980233331989102,167,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3511776841068914,3.2576992355121424,1.980233331989102,168,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3511776841068914,3.2576992355121424,1.980233331989102,169,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3511776841068914,3.2576992355121424,1.980233331989102,170,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3511776841068914,3.2576992355121424,1.980233331989102,171,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4045895022925363,3.4279175459853217,2.356890362610977,172,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4045895022925363,3.4279175459853217,2.356890362610977,173,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4045895022925363,3.4279175459853217,2.356890362610977,174,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4045895022925363,3.4279175459853217,2.356890362610977,175,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3821277132361705,3.476671640129106,2.3710496398355763,176,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3821277132361705,3.476671640129106,2.3710496398355763,177,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3275053783463193,3.427702443727724,2.4975834008199573,178,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3275053783463193,3.427702443727724,2.4975834008199573,179,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3275053783463193,3.427702443727724,2.4975834008199573,180,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3275053783463193,3.427702443727724,2.4975834008199573,181,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3275053783463193,3.427702443727724,2.4975834008199573,182,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3275053783463193,3.427702443727724,2.4975834008199573,183,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3275053783463193,3.427702443727724,2.4975834008199573,184,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3275053783463193,3.427702443727724,2.4975834008199573,185,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3275053783463193,3.427702443727724,2.4975834008199573,186,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3275053783463193,3.427702443727724,2.4975834008199573,187,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3275053783463193,3.427702443727724,2.4975834008199573,188,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3275053783463193,3.427702443727724,2.4975834008199573,189,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.3275053783463193,3.427702443727724,2.4975834008199573,190,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.2341109583350287,3.4344798745890524,2.265921354928231,191,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.2341109583350287,3.4344798745890524,2.265921354928231,192,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.2341109583350287,3.4344798745890524,2.265921354928231,193,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4155305322180474,3.6523342739561153,2.266388593959749,194,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4155305322180474,3.6523342739561153,2.266388593959749,195,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4155305322180474,3.6523342739561153,2.266388593959749,196,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4155305322180474,3.6523342739561153,2.266388593959749,197,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4155305322180474,3.6523342739561153,2.266388593959749,198,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4155305322180474,3.6523342739561153,2.266388593959749,199,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4155305322180474,3.6523342739561153,2.266388593959749,200,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4155305322180474,3.6523342739561153,2.266388593959749,201,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4155305322180474,3.6523342739561153,2.266388593959749,202,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4155305322180474,3.6523342739561153,2.266388593959749,203,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4155305322180474,3.6523342739561153,2.266388593959749,204,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4155305322180474,3.6523342739561153,2.266388593959749,205,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.4155305322180474,3.6523342739561153,2.266388593959749,206,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.317457568991957,3.4143940540994073,2.333922098245771,207,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.317457568991957,3.4143940540994073,2.333922098245771,208,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.2723861224847084,3.3533693610619015,2.4081139969941776,209,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.2723861224847084,3.3533693610619015,2.4081139969941776,210,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.2723861224847084,3.3533693610619015,2.4081139969941776,211,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.2723861224847084,3.3533693610619015,2.4081139969941776,212,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.2723861224847084,3.3533693610619015,2.4081139969941776,213,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.2723861224847084,3.3533693610619015,2.4081139969941776,214,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
1.2723861224847084,3.3533693610619015,2.4081139969941776,215,Burr,tail,20.547986479537943,0.1875,Guanacaste_Hidrometereológico
