Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.0,1.0,0.5576087643039074,0,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.1261487908325258,1.1125207866708968,0.6169663695155805,1,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.0857808541138598,1.2189270601064024,0.7104259858443156,2,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.0830852525568975,1.4863570860877056,0.738507534644226,3,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.0830852525568975,1.4863570860877056,0.738507534644226,4,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.0830852525568975,1.4863570860877056,0.738507534644226,5,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.2112310860661601,1.5524461044249107,0.6399010710129042,6,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.2112310860661601,1.5524461044249107,0.6399010710129042,7,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.2112310860661601,1.5524461044249107,0.6399010710129042,8,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.2112310860661601,1.5524461044249107,0.6399010710129042,9,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.2112310860661601,1.5524461044249107,0.6399010710129042,10,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.2112310860661601,1.5524461044249107,0.6399010710129042,11,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.2112310860661601,1.5524461044249107,0.6399010710129042,12,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.2112310860661601,1.5524461044249107,0.6399010710129042,13,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.387277917485537,1.4066631975062318,0.6133288506569412,14,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.387277917485537,1.4066631975062318,0.6133288506569412,15,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.387277917485537,1.4066631975062318,0.6133288506569412,16,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.387277917485537,1.4066631975062318,0.6133288506569412,17,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.387277917485537,1.4066631975062318,0.6133288506569412,18,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.387277917485537,1.4066631975062318,0.6133288506569412,19,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.387277917485537,1.4066631975062318,0.6133288506569412,20,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.387277917485537,1.4066631975062318,0.6133288506569412,21,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.387277917485537,1.4066631975062318,0.6133288506569412,22,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.387277917485537,1.4066631975062318,0.6133288506569412,23,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.387277917485537,1.4066631975062318,0.6133288506569412,24,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.387277917485537,1.4066631975062318,0.6133288506569412,25,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.387277917485537,1.4066631975062318,0.6133288506569412,26,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.387277917485537,1.4066631975062318,0.6133288506569412,27,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.256778765432129,1.342456436941692,0.6361659409577571,28,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.256778765432129,1.342456436941692,0.6361659409577571,29,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.256778765432129,1.342456436941692,0.6361659409577571,30,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.256778765432129,1.342456436941692,0.6361659409577571,31,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.256778765432129,1.342456436941692,0.6361659409577571,32,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.256778765432129,1.342456436941692,0.6361659409577571,33,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.2293821670833256,1.4519302437057633,0.8030090737482815,34,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.2293821670833256,1.4519302437057633,0.8030090737482815,35,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.2293821670833256,1.4519302437057633,0.8030090737482815,36,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.2293821670833256,1.4519302437057633,0.8030090737482815,37,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.2293821670833256,1.4519302437057633,0.8030090737482815,38,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.2293821670833256,1.4519302437057633,0.8030090737482815,39,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.2293821670833256,1.4519302437057633,0.8030090737482815,40,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.2293821670833256,1.4519302437057633,0.8030090737482815,41,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.2293821670833256,1.4519302437057633,0.8030090737482815,42,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.2293821670833256,1.4519302437057633,0.8030090737482815,43,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
1.2293821670833256,1.4519302437057633,0.8030090737482815,44,Burr,tail,21.524933284093084,0.07659372026641294,Hidrometereológico
