Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.0,1.0,0.9753906931956422,0,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.0,1.0,0.9753906931956422,1,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.1789051097287921,1.250750495934694,0.9772359032263606,2,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.1789051097287921,1.250750495934694,0.9772359032263606,3,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.3739235436196393,1.4008942978665062,0.7417754564186656,4,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.3739235436196393,1.4008942978665062,0.7417754564186656,5,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.3739235436196393,1.4008942978665062,0.7417754564186656,6,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.3739235436196393,1.4008942978665062,0.7417754564186656,7,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.3739235436196393,1.4008942978665062,0.7417754564186656,8,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.3529489573422182,1.2358193234188617,1.2602433953940686,9,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.3529489573422182,1.2358193234188617,1.2602433953940686,10,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.7161738292702013,1.2880205404721645,1.1518625175808768,11,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.6734985545737746,1.4102553320515392,1.165984934643348,12,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.6734985545737746,1.4102553320515392,1.165984934643348,13,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.6734985545737746,1.4102553320515392,1.165984934643348,14,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.6734985545737746,1.4102553320515392,1.165984934643348,15,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.7692158337976125,1.5444238121799174,1.2590899724657634,16,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.7692158337976125,1.5444238121799174,1.2590899724657634,17,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
2.1461832513538215,1.5406772254130192,1.0229432398651412,18,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
2.07354156700953,1.3471097450985081,1.2316052043338286,19,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
2.07354156700953,1.3471097450985081,1.2316052043338286,20,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.9312447854819055,1.407732788926399,1.204253923466114,21,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.9166364242278262,1.7141307006182942,1.436606910119614,22,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.9166364242278262,1.7141307006182942,1.436606910119614,23,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.8515388791159724,1.8585049076199416,1.5055826000683157,24,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.860831829307701,1.7272491599369455,1.2308492388056047,25,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.860831829307701,1.7272491599369455,1.2308492388056047,26,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.860831829307701,1.7272491599369455,1.2308492388056047,27,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.860831829307701,1.7272491599369455,1.2308492388056047,28,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.860831829307701,1.7272491599369455,1.2308492388056047,29,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.860831829307701,1.7272491599369455,1.2308492388056047,30,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.8709826263983194,1.9521301096429404,1.4532076061529602,31,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.687263491632904,1.8350611716447702,1.147859966020187,32,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.687263491632904,1.8350611716447702,1.147859966020187,33,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.69018754038391,1.8174010080885354,1.1706248340036443,34,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.69018754038391,1.8174010080885354,1.1706248340036443,35,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.8454082371004814,1.8163303666383686,1.2107490381590036,36,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.8454082371004814,1.8163303666383686,1.2107490381590036,37,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
2.0049064382745665,1.7941496699693371,1.156689360537009,38,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
2.0049064382745665,1.7941496699693371,1.156689360537009,39,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.8880262135360153,1.6243772582941203,0.9536788504686319,40,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.873069971924532,1.3580908671961305,1.0853156535131854,41,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.7759329556356693,1.5537731392891916,1.2127292729456105,42,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.7759329556356693,1.5537731392891916,1.2127292729456105,43,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.7759329556356693,1.5537731392891916,1.2127292729456105,44,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.7759329556356693,1.5537731392891916,1.2127292729456105,45,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.8925390073479367,1.495609046601931,1.2402201278873457,46,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.8925390073479367,1.495609046601931,1.2402201278873457,47,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
1.8925390073479367,1.495609046601931,1.2402201278873457,48,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
2.179577426197553,1.4764597604135357,1.1573395313246824,49,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
2.179577426197553,1.4764597604135357,1.1573395313246824,50,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
2.131273302618221,1.5539699450317928,1.4057966437953497,51,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
2.131273302618221,1.5539699450317928,1.4057966437953497,52,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
2.072548571414056,1.5146334769110277,1.2119115523522133,53,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
2.072548571414056,1.5146334769110277,1.2119115523522133,54,Burr,tail,20.26788028711382,0.17289719626168223,HÍDRICO
