Weibull_param1,Weibull_param2,iteration,model_name,model_type,u_opt,p_u,location
4.54561539670386,18.138717967937637,56,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
4.54561539670386,18.138717967937637,57,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
4.987340093120608,17.89717952698504,58,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
4.987340093120608,17.89717952698504,59,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
4.987340093120608,17.89717952698504,60,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
4.996272361082143,18.1471074085162,61,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.01091199373524,18.10534355483067,62,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.081045931570223,18.00037983463674,63,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.099524106869371,18.231798727146977,64,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.235250086743647,18.194145019218887,65,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.331500648894395,18.48886877294085,66,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.409141354205395,18.26074089569474,67,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.409141354205395,18.26074089569474,68,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.356589917167752,18.2773909837094,69,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.356589917167752,18.2773909837094,70,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.356589917167752,18.2773909837094,71,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.623729686932609,18.453420026058932,72,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.623729686932609,18.453420026058932,73,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.623729686932609,18.453420026058932,74,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.623729686932609,18.453420026058932,75,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.623729686932609,18.453420026058932,76,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.623729686932609,18.453420026058932,77,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.625864536147565,18.410318194010888,78,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.625864536147565,18.410318194010888,79,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.809268698067696,18.37485593022745,80,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.809268698067696,18.37485593022745,81,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.980574646206337,18.412490704776854,82,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
6.055647376677255,18.458908733144803,83,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.98110476254456,18.500048598555868,84,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
5.993575526036626,18.51720608929276,85,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
6.024034016729235,18.596403774677388,86,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
6.318896556050183,18.4926437058591,87,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
6.660390423707551,18.588987433662798,88,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
7.008187732909644,18.679713733214285,89,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
7.008187732909644,18.679713733214285,90,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
7.008187732909644,18.679713733214285,91,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
7.251275424448115,18.71417950506628,92,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
7.251275424448115,18.71417950506628,93,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
7.47920518505613,18.87758965936889,94,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
7.47920518505613,18.87758965936889,95,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
7.675314752387261,18.894319882127174,96,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
7.675314752387261,18.894319882127174,97,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
7.76528326638234,18.560138345635092,98,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
7.76528326638234,18.560138345635092,99,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
7.9081180570883784,18.71372702089317,100,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
7.9081180570883784,18.71372702089317,101,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
7.963442004724741,18.716440971088364,102,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
7.963442004724741,18.716440971088364,103,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
8.03314645732192,18.791872883223064,104,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
7.9637662309482,18.435377299063756,105,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
7.9637662309482,18.435377299063756,106,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
7.9637662309482,18.435377299063756,107,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
7.993263466641882,18.44355893236462,108,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
8.21174144225705,18.109855686221405,109,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
8.21174144225705,18.109855686221405,110,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
8.563639720662927,18.41505732012357,111,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
8.563639720662927,18.41505732012357,112,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
8.563639720662927,18.41505732012357,113,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
8.563639720662927,18.41505732012357,114,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
8.590341091541733,18.597951101722067,115,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
8.590341091541733,18.597951101722067,116,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
8.784880046949855,18.740034830916713,117,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
8.994517305014051,18.76294224133158,118,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
8.994517305014051,18.76294224133158,119,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.406060238321905,18.443812737757895,120,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.702000707514733,18.670717517345043,121,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.738272488540677,18.525750510306693,122,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.719892701420896,18.58330900341151,123,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.694413607329231,18.601020551310928,124,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.694413607329231,18.601020551310928,125,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.694413607329231,18.601020551310928,126,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.016579849507936,18.680532964090467,127,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.016579849507936,18.680532964090467,128,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.838181957228338,18.606934252478457,129,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.691108357477809,18.6022336654886,130,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.787130319933908,18.60504863657026,131,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.93270216805526,18.189378035529323,132,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.785958226507715,18.20720396830124,133,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.029357861463893,18.410007989763617,134,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.029357861463893,18.410007989763617,135,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.029357861463893,18.410007989763617,136,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.985214800909702,18.51824789268615,137,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.985214800909702,18.51824789268615,138,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.04029843575678,18.53133589873912,139,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.04029843575678,18.53133589873912,140,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.886041441051704,18.40363832017315,141,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.947344439125832,18.566756544121493,142,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.947344439125832,18.566756544121493,143,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.10982790840042,18.647268141050095,144,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.791878769258897,18.490242553282286,145,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.898676764518072,18.472482285363757,146,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.87187871832716,18.42240617097185,147,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.064958470792998,18.320384524137033,148,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.064958470792998,18.320384524137033,149,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.280128078866346,18.133665628480678,150,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.280128078866346,18.133665628480678,151,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.280128078866346,18.133665628480678,152,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.060808054919914,18.306076503853145,153,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.187797719801374,18.39141274651887,154,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.187797719801374,18.39141274651887,155,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.187797719801374,18.39141274651887,156,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.01087323231168,18.430780876932054,157,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.94237298906192,18.325129899251998,158,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.94237298906192,18.325129899251998,159,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
9.9093087268993,18.528704557630185,160,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.060024743245537,18.617370918403807,161,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.060024743245537,18.617370918403807,162,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.060024743245537,18.617370918403807,163,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.072203471125395,18.50988488172899,164,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.072203471125395,18.50988488172899,165,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.072203471125395,18.50988488172899,166,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.072203471125395,18.50988488172899,167,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.072203471125395,18.50988488172899,168,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.412486245769673,18.276527513076122,169,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.412486245769673,18.276527513076122,170,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.412486245769673,18.276527513076122,171,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.412486245769673,18.276527513076122,172,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.426827272171687,18.260194376383687,173,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.496235338684786,18.349888245189362,174,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.496235338684786,18.349888245189362,175,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.496235338684786,18.349888245189362,176,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.496235338684786,18.349888245189362,177,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.496235338684786,18.349888245189362,178,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.496235338684786,18.349888245189362,179,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.496377206923185,18.381285975643756,180,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.496377206923185,18.381285975643756,181,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.61506654431631,18.387545970334966,182,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.586378409232463,18.435899280988117,183,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.779780105316673,18.465008552557855,184,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.867121066231867,18.56843729045145,185,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.531127325108656,18.460271588202154,186,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.475608559137227,18.339469390495687,187,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.475608559137227,18.339469390495687,188,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.475608559137227,18.339469390495687,189,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.475608559137227,18.339469390495687,190,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.475608559137227,18.339469390495687,191,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.259818062926808,18.581013312138687,192,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.259818062926808,18.581013312138687,193,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.192427842948504,18.670507102934184,194,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.192427842948504,18.670507102934184,195,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.447021640416276,18.599202677477614,196,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.334528727402782,18.398018403480307,197,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.334528727402782,18.398018403480307,198,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.334528727402782,18.398018403480307,199,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.334528727402782,18.398018403480307,200,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.421300476674617,18.25638708872081,201,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.421300476674617,18.25638708872081,202,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.644890994885131,18.16368546070709,203,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.606329450922026,18.220530296187235,204,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.606329450922026,18.220530296187235,205,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.631111028215084,18.244509421600654,206,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.435949858866248,18.331895099223143,207,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.435949858866248,18.331895099223143,208,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.280842786563781,18.251619178611097,209,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.280842786563781,18.251619178611097,210,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.321689555353787,18.419442738181555,211,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.321689555353787,18.419442738181555,212,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.321689555353787,18.419442738181555,213,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.321689555353787,18.419442738181555,214,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.566957090807053,18.480085361330932,215,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.566957090807053,18.480085361330932,216,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.566957090807053,18.480085361330932,217,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.638049263547249,18.44299068993683,218,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.946172922940823,18.34228716038303,219,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.946172922940823,18.34228716038303,220,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.01782252728427,18.429141312314318,221,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.01782252728427,18.429141312314318,222,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.01782252728427,18.429141312314318,223,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.074995915494005,18.573276045036813,224,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.074995915494005,18.573276045036813,225,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.769430461316114,18.45082688797287,226,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.769430461316114,18.45082688797287,227,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.85453074514521,18.481320631569982,228,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.85453074514521,18.481320631569982,229,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.85453074514521,18.481320631569982,230,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.85453074514521,18.481320631569982,231,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.128310645772915,18.49597211511585,232,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.128310645772915,18.49597211511585,233,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.128310645772915,18.49597211511585,234,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.128310645772915,18.49597211511585,235,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.219397948726057,18.428415299584213,236,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.219397948726057,18.428415299584213,237,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.219397948726057,18.428415299584213,238,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.598189575390384,18.42798101663215,239,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.561788460146527,18.442921262109913,240,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.308655273823998,18.425520399030564,241,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.295388640790287,18.652620249754744,242,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.617202882260553,18.809511630203758,243,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.269278584158581,18.46332175166396,244,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.0668547665053,18.422726337503217,245,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.124689619308786,18.53954582615651,246,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.17354699415545,18.563006793937785,247,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.17354699415545,18.563006793937785,248,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.17354699415545,18.563006793937785,249,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.327066407611166,18.473232517820943,250,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.327066407611166,18.473232517820943,251,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.327066407611166,18.473232517820943,252,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.265164706485187,18.616467837283608,253,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.05700115664785,18.440487889098616,254,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.107788801338355,18.265845608634393,255,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.8525804377485,18.304800533144014,256,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.8525804377485,18.304800533144014,257,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.936684321630356,18.357137236635122,258,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.936684321630356,18.357137236635122,259,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
10.936684321630356,18.357137236635122,260,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.25977378604678,18.455018146260965,261,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.25977378604678,18.455018146260965,262,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.323851912683299,18.560033757868922,263,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.252026486626423,18.6085788573953,264,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.4335638740173,18.372173447521753,265,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.279457229140585,18.659101925939876,266,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.279457229140585,18.659101925939876,267,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.115855710935241,18.502788608129755,268,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.300877663750073,18.368948586999263,269,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.300877663750073,18.368948586999263,270,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.187840695421436,18.63214887689545,271,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.187840695421436,18.63214887689545,272,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.187840695421436,18.63214887689545,273,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.187840695421436,18.63214887689545,274,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.528073998245134,18.676106254547918,275,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.70046183964693,18.52012835209547,276,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
12.034979782434643,18.49533923104493,277,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
12.034979782434643,18.49533923104493,278,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
12.034979782434643,18.49533923104493,279,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
12.047970025838733,18.52771295071723,280,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
12.047970025838733,18.52771295071723,281,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
12.1101867068583,18.477246059544196,282,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
12.1101867068583,18.477246059544196,283,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.966949608771532,18.554620209751285,284,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.966949608771532,18.554620209751285,285,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.86270288202613,18.594004072484985,286,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.86270288202613,18.594004072484985,287,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.86270288202613,18.594004072484985,288,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.86270288202613,18.594004072484985,289,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.606544918969194,18.652144556056253,290,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
11.83312876574215,18.596875263343833,291,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
12.081097964944908,18.70551077192642,292,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
12.081097964944908,18.70551077192642,293,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
12.081097964944908,18.70551077192642,294,Weibull,body,20.916779323570893,0.18457300275482094,OTROS
