Burr_param1,Burr_param2,Burr_param3,iteration,model_name,model_type,u_opt,p_u,location
1.0,1.0,0.6623462753887033,0,Burr,tail,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
1.0,1.0,0.6623462753887033,1,Burr,tail,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
1.0003737912252146,1.120139789940403,0.9624226313131248,2,Burr,tail,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
1.0003737912252146,1.120139789940403,0.9624226313131248,3,Burr,tail,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
1.0003737912252146,1.120139789940403,0.9624226313131248,4,Burr,tail,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
1.0194200653278007,1.3446170592360454,1.1399055881299203,5,Burr,tail,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
1.0194200653278007,1.3446170592360454,1.1399055881299203,6,Burr,tail,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
1.0194200653278007,1.3446170592360454,1.1399055881299203,7,Burr,tail,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
1.0716191067516498,1.373182267824863,1.240140056066769,8,Burr,tail,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
1.0716191067516498,1.373182267824863,1.240140056066769,9,Burr,tail,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
0.9889692745169691,1.7126712543662728,1.1440318285338198,10,Burr,tail,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
0.9889692745169691,1.7126712543662728,1.1440318285338198,11,Burr,tail,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
0.9889692745169691,1.7126712543662728,1.1440318285338198,12,Burr,tail,21.001669221596252,0.1299107142857143,Heredia_HÍDRICO_Hidrometereológico
