LN_tail_param1,LN_tail_param2,iteration,model_name,model_type,u_opt,p_u,location
2.970905590270651,1.0,0,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.8939301980305308,0.8916624867201072,1,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.8348232663831125,0.8586017137830158,2,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.8348232663831125,0.8586017137830158,3,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.786680643113878,0.8680623807339809,4,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.786680643113878,0.8680623807339809,5,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.786680643113878,0.8680623807339809,6,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.786680643113878,0.8680623807339809,7,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.786680643113878,0.8680623807339809,8,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.786680643113878,0.8680623807339809,9,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.786680643113878,0.8680623807339809,10,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.786680643113878,0.8680623807339809,11,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.6341303027382463,0.907220334848461,12,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.6341303027382463,0.907220334848461,13,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.4996446945140685,0.9285471816661355,14,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.450318050907366,0.9333864235026446,15,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.450318050907366,0.9333864235026446,16,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.450318050907366,0.9333864235026446,17,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.345005002579346,0.9456189394979221,18,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.345005002579346,0.9456189394979221,19,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.223649024953827,0.9853357913587478,20,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.2261025896312443,0.9603609452902485,21,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.2261025896312443,0.9603609452902485,22,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.326994500711799,0.9188427870534732,23,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.326994500711799,0.9188427870534732,24,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.326994500711799,0.9188427870534732,25,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.326994500711799,0.9188427870534732,26,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.269926545486428,0.9409870316083845,27,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1751362331489723,0.8981895407655651,28,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1751362331489723,0.8981895407655651,29,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1751362331489723,0.8981895407655651,30,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.2176538169568807,0.8427006057735809,31,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.249565756092022,0.8087347767994619,32,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.279627706135282,0.7920691187353013,33,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.279627706135282,0.7920691187353013,34,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.279627706135282,0.7920691187353013,35,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.279627706135282,0.7920691187353013,36,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.2620388284102426,0.6759782766680645,37,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.2620388284102426,0.6759782766680645,38,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.242950036996956,0.6613095391124151,39,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.118418693343782,0.6836541428848645,40,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.057312599137863,0.6242731980450857,41,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.073257169518418,0.5220459813615917,42,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.073257169518418,0.5220459813615917,43,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.9895950815621632,0.44039982169858827,44,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.9895950815621632,0.44039982169858827,45,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.8136819242741775,0.460372610020174,46,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.8911236132904645,0.4328133452859126,47,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.8911236132904645,0.4328133452859126,48,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.8911236132904645,0.4328133452859126,49,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.7933579544636993,0.43472347452250265,50,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.7933579544636993,0.43472347452250265,51,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.7933579544636993,0.43472347452250265,52,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.7933579544636993,0.43472347452250265,53,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.7023127064048924,0.4117454399701505,54,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.7023127064048924,0.4117454399701505,55,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.7023127064048924,0.4117454399701505,56,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.7023127064048924,0.4117454399701505,57,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.7023127064048924,0.4117454399701505,58,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.7023127064048924,0.4117454399701505,59,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.474075197131579,0.43983998772666233,60,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.474075197131579,0.43983998772666233,61,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.474075197131579,0.43983998772666233,62,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,63,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,64,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,65,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,66,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,67,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,68,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,69,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,70,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,71,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,72,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,73,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,74,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,75,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,76,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,77,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,78,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,79,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,80,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,81,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,82,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,83,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,84,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,85,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,86,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,87,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,88,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,89,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,90,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.4103099162183537,0.42543608174039377,91,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.523295810225705,0.40128093370780527,92,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.523295810225705,0.40128093370780527,93,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.523295810225705,0.40128093370780527,94,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.523295810225705,0.40128093370780527,95,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.523295810225705,0.40128093370780527,96,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.523295810225705,0.40128093370780527,97,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.523295810225705,0.40128093370780527,98,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.523295810225705,0.40128093370780527,99,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.523295810225705,0.40128093370780527,100,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.523295810225705,0.40128093370780527,101,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.523295810225705,0.40128093370780527,102,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.523295810225705,0.40128093370780527,103,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.523295810225705,0.40128093370780527,104,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.523295810225705,0.40128093370780527,105,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.523295810225705,0.40128093370780527,106,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.5318970074886793,0.40629176106590903,107,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.5318970074886793,0.40629176106590903,108,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.5318970074886793,0.40629176106590903,109,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.691623191218508,0.3888817560272008,110,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.691623191218508,0.3888817560272008,111,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.691623191218508,0.3888817560272008,112,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.691623191218508,0.3888817560272008,113,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.691623191218508,0.3888817560272008,114,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.691623191218508,0.3888817560272008,115,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.6844974450954675,0.3800422008028183,116,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.6844974450954675,0.3800422008028183,117,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.6844974450954675,0.3800422008028183,118,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.6844974450954675,0.3800422008028183,119,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.7403729456294692,0.3780490378004142,120,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.7403729456294692,0.3780490378004142,121,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.8978498188864483,0.3546545994276027,122,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.8978498188864483,0.3546545994276027,123,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.8978498188864483,0.3546545994276027,124,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.9270952674391015,0.3447832997643321,125,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.9270952674391015,0.3447832997643321,126,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.9270952674391015,0.3447832997643321,127,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.9270952674391015,0.3447832997643321,128,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.9270952674391015,0.3447832997643321,129,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.9824427403417242,0.3331508601114336,130,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,131,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,132,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,133,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,134,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,135,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,136,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,137,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,138,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,139,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,140,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,141,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,142,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,143,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,144,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,145,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,146,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,147,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,148,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,149,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,150,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,151,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,152,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,153,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,154,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,155,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,156,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,157,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,158,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,159,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,160,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,161,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,162,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
1.942006042455388,0.3504066157072261,163,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1607586773212,0.30351358977120385,164,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1607586773212,0.30351358977120385,165,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1607586773212,0.30351358977120385,166,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1607586773212,0.30351358977120385,167,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1659577098408405,0.30620725124563475,168,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1659577098408405,0.30620725124563475,169,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1659577098408405,0.30620725124563475,170,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1659577098408405,0.30620725124563475,171,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1659577098408405,0.30620725124563475,172,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1659577098408405,0.30620725124563475,173,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1659577098408405,0.30620725124563475,174,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1659577098408405,0.30620725124563475,175,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1659577098408405,0.30620725124563475,176,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1659577098408405,0.30620725124563475,177,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1659577098408405,0.30620725124563475,178,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1659577098408405,0.30620725124563475,179,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1659577098408405,0.30620725124563475,180,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1659577098408405,0.30620725124563475,181,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1659577098408405,0.30620725124563475,182,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1659577098408405,0.30620725124563475,183,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1659577098408405,0.30620725124563475,184,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1659577098408405,0.30620725124563475,185,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.1659577098408405,0.30620725124563475,186,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.2957660742639114,0.2925946059336571,187,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.2957660742639114,0.2925946059336571,188,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.2957660742639114,0.2925946059336571,189,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.2957660742639114,0.2925946059336571,190,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.2957660742639114,0.2925946059336571,191,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.2957660742639114,0.2925946059336571,192,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.2957660742639114,0.2925946059336571,193,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.2957660742639114,0.2925946059336571,194,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.2957660742639114,0.2925946059336571,195,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.2957660742639114,0.2925946059336571,196,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.2957660742639114,0.2925946059336571,197,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.2957660742639114,0.2925946059336571,198,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.4375222827429153,0.2688915241491626,199,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.47696014237576,0.2581551839302745,200,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
2.47696014237576,0.2581551839302745,201,LN_tail,tail,17.628129106988357,0.7294642857142857,Heredia_OTROS_Geológico
