x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.497144232916234,0.027891420480373328,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.508815154439601,0.02907828943698496,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.520486075962966,0.02907828943698496,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.532156997486332,0.03204546182851403,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.543827919009697,0.03204546182851403,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.555498840533062,0.032638896306819855,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.567169762056428,0.032638896306819855,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.578840683579793,0.032638896306819855,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.59051160510316,0.032638896306819855,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.602182526626525,0.03441919974173728,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.61385344814989,0.035012634220043096,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.625524369673256,0.035012634220043096,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.63719529119662,0.035012634220043096,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.648866212719987,0.035606068698348925,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.660537134243352,0.035606068698348925,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.672208055766717,0.03679293765496057,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.683878977290084,0.03679293765496057,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.695549898813448,0.03679293765496057,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.707220820336813,0.036199503176654754,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
14.71889174186018,0.036199503176654754,KDE-tophat,body,tophat,0.537,19.855326498474106,0.2995535714285714,PRODUCTIVO_Hidrometereológico
