x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.370113804076151,0.016680611570502046,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.381061630367782,0.01715597564065743,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.39200945665941,0.01760375454903064,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.402957282951041,0.01802394829562182,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.413905109242672,0.0184165568804309,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.424852935534302,0.018781580303457893,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.43580076182593,0.01911901856470273,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.446748588117561,0.01942887166416554,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.457696414409192,0.01971113960184626,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.468644240700822,0.019965822377744864,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.479592066992451,0.020192919991861357,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.490539893284081,0.020392432444195776,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.501487719575712,0.02056435973474811,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.51243554586734,0.020829993447502103,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.523383372158971,0.021316297843944624,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.534331198450602,0.021765822024677684,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.545279024742232,0.022178565989701287,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.55622685103386,0.022554529739015384,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.567174677325491,0.02289371327262007,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.578122503617122,0.023196116590515292,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.589070329908752,0.023461739692701055,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.600018156200381,0.02369058257917733,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.610965982492012,0.02388264524994417,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.621913808783642,0.024037927705001568,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.63286163507527,0.02415642994434948,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.643809461366901,0.024238151967987957,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.654757287658532,0.024283093775916968,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.665705113950162,0.024291255368136516,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.676652940241791,0.02426263674464662,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.687600766533421,0.024197237905447262,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.698548592825052,0.02409505885053844,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.709496419116682,0.02395609957992015,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
14.720444245408311,0.02378036009359244,KDE-epanechnikov,body,epanechnikov,0.449,19.855326498474106,0.18181818181818182,PRODUCTIVO
