GPD_param1,GPD_param2,iteration,model_name,model_type,u_opt,p_u,location
-0.0745165712709987,0.8892101150730785,39,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0745165712709987,0.8892101150730785,40,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0745165712709987,0.8892101150730785,41,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0745165712709987,0.8892101150730785,42,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0745165712709987,0.8892101150730785,43,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0745165712709987,0.8892101150730785,44,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0745165712709987,0.8892101150730785,45,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0745165712709987,0.8892101150730785,46,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0745165712709987,0.8892101150730785,47,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0745165712709987,0.8892101150730785,48,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0745165712709987,0.8892101150730785,49,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
0.006196536013963708,0.7245485909280436,50,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
0.006196536013963708,0.7245485909280436,51,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
0.006196536013963708,0.7245485909280436,52,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
0.006196536013963708,0.7245485909280436,53,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
0.006196536013963708,0.7245485909280436,54,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
0.006196536013963708,0.7245485909280436,55,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
0.047681270938555946,0.8441195050798246,56,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
0.047681270938555946,0.8441195050798246,57,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
0.047681270938555946,0.8441195050798246,58,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
0.047681270938555946,0.8441195050798246,59,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
0.047681270938555946,0.8441195050798246,60,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
0.047681270938555946,0.8441195050798246,61,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
0.047681270938555946,0.8441195050798246,62,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
0.047681270938555946,0.8441195050798246,63,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
0.047681270938555946,0.8441195050798246,64,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
0.047681270938555946,0.8441195050798246,65,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.03456683521820803,0.8944055372376464,66,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.03456683521820803,0.8944055372376464,67,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.03456683521820803,0.8944055372376464,68,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.03456683521820803,0.8944055372376464,69,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.03456683521820803,0.8944055372376464,70,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.03456683521820803,0.8944055372376464,71,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.03456683521820803,0.8944055372376464,72,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.03456683521820803,0.8944055372376464,73,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.03456683521820803,0.8944055372376464,74,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.03456683521820803,0.8944055372376464,75,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.03456683521820803,0.8944055372376464,76,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.03456683521820803,0.8944055372376464,77,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.03456683521820803,0.8944055372376464,78,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.03456683521820803,0.8944055372376464,79,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.03456683521820803,0.8944055372376464,80,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,81,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,82,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,83,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,84,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,85,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,86,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,87,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,88,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,89,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,90,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,91,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,92,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,93,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,94,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,95,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,96,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,97,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,98,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,99,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,100,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,101,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,102,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,103,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,104,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,105,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,106,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,107,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,108,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,109,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,110,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,111,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,112,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,113,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,114,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,115,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,116,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,117,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,118,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,119,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,120,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,121,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,122,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,123,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,124,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,125,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,126,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,127,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,128,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.024473843937875495,0.9351713788029428,129,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.04115800147169745,0.812430980431489,130,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,131,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,132,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,133,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,134,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,135,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,136,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,137,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,138,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,139,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,140,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,141,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,142,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,143,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,144,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,145,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,146,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,147,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,148,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,149,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,150,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0900371909631322,0.8695469535121303,151,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,152,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,153,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,154,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,155,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,156,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,157,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,158,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,159,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,160,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,161,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,162,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,163,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,164,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,165,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,166,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,167,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,168,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,169,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,170,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,171,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,172,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,173,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,174,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,175,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.0768765156591862,0.891424825870519,176,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.07260474090866756,0.8690677309709484,177,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.07260474090866756,0.8690677309709484,178,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.07260474090866756,0.8690677309709484,179,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.07260474090866756,0.8690677309709484,180,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.07260474090866756,0.8690677309709484,181,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.07260474090866756,0.8690677309709484,182,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.07260474090866756,0.8690677309709484,183,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.07260474090866756,0.8690677309709484,184,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.07260474090866756,0.8690677309709484,185,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.07260474090866756,0.8690677309709484,186,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.12648322657927208,0.8920519572816323,187,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.12648322657927208,0.8920519572816323,188,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.12648322657927208,0.8920519572816323,189,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.12648322657927208,0.8920519572816323,190,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.12648322657927208,0.8920519572816323,191,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.12648322657927208,0.8920519572816323,192,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.12648322657927208,0.8920519572816323,193,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
-0.12648322657927208,0.8920519572816323,194,GPD,tail,21.306443632324136,0.09955357142857142,Heredia_INFRAESTRUCTURA_Hidrometereológico
