x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.008659425593258588,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.045912368302421,0.00908047000644868,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.061517364623226,0.009526444015084167,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.077122360944031,0.009960904610547923,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.092727357264836,0.01038948556270513,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.108332353585642,0.010824494195357257,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.123937349906447,0.011252852679922879,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.139542346227252,0.011662896530011778,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.155147342548057,0.012103289983117665,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.170752338868862,0.012576154497711503,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.186357335189667,0.013044524074505934,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.201962331510472,0.01349188568822414,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.217567327831278,0.013918239338866134,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.233172324152083,0.014339905535900643,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.248777320472888,0.014809323550291768,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.264382316793693,0.015287018179082542,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.2799873131145,0.015766159166965128,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.295592309435305,0.016242556742590484,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.31119730575611,0.016694175695100347,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.326802302076915,0.017123085708596907,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.34240729839772,0.017548441674278457,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.358012294718526,0.01795671388318467,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.37361729103933,0.018378108886563674,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.389222287360136,0.01882611011995433,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.404827283680941,0.019310018679934326,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.420432280001746,0.019784917802030393,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.436037276322551,0.020252009790371717,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.451642272643356,0.020702855803612332,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.467247268964162,0.02118189230318022,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.482852265284967,0.021655067753292713,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.498457261605772,0.02210491686722547,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.514062257926577,0.02255889070746824,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.529667254247382,0.023016115119713656,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.545272250568187,0.023450221442812082,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.560877246888992,0.023849853159836693,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.576482243209798,0.0242228759848252,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.592087239530603,0.024585611266147674,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.607692235851408,0.024974263319408514,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.623297232172213,0.02532628610371594,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
14.638902228493018,0.025656686978454243,KDE-epanechnikov,body,epanechnikov,0.684,21.822955451281693,0.054017857142857145,OTROS_Geológico
