LN_tail_param1,LN_tail_param2,iteration,model_name,model_type,u_opt,p_u,location
3.0394650472219453,1.0,0,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
3.0184575575228902,1.00089165841476,1,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.781551456016451,1.0588010922790878,2,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.882500732463348,0.9776760936418425,3,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.758271584558668,0.9007582966159942,4,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.60397981896897,0.8626495142473122,5,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.60397981896897,0.8626495142473122,6,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.60397981896897,0.8626495142473122,7,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.500436634998196,0.8636349202044323,8,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.500436634998196,0.8636349202044323,9,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.500436634998196,0.8636349202044323,10,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.4830563166327417,0.8577230846853631,11,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.4830563166327417,0.8577230846853631,12,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.4830563166327417,0.8577230846853631,13,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.4830563166327417,0.8577230846853631,14,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.4830563166327417,0.8577230846853631,15,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.33520356613416,0.8909853064140237,16,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.33520356613416,0.8909853064140237,17,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.4073172231817224,0.8567168747793794,18,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.4073172231817224,0.8567168747793794,19,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.4073172231817224,0.8567168747793794,20,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.2722841898464985,0.8306609070426658,21,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.0959395470362785,0.8113060825220133,22,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.0806723835677556,0.7406272482472798,23,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.0806723835677556,0.7406272482472798,24,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
2.0806723835677556,0.7406272482472798,25,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
1.8981067969768681,0.669682020483477,26,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
1.8981067969768681,0.669682020483477,27,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
1.8189289984450345,0.5523888991714356,28,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
1.8189289984450345,0.5523888991714356,29,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
1.8189289984450345,0.5523888991714356,30,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
1.8328083122263472,0.5412206954060675,31,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
1.8598340285013084,0.534692923902288,32,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
1.759609607344287,0.4840741192163701,33,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
1.759609607344287,0.4840741192163701,34,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
1.759609607344287,0.4840741192163701,35,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
1.759609607344287,0.4840741192163701,36,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
1.759609607344287,0.4840741192163701,37,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
1.759609607344287,0.4840741192163701,38,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
1.7654949757788085,0.464430509058135,39,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
1.7654949757788085,0.464430509058135,40,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
1.7654949757788085,0.464430509058135,41,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
1.7654949757788085,0.464430509058135,42,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
1.8505802494667027,0.34681271482076353,43,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
1.8505802494667027,0.34681271482076353,44,LN_tail,tail,19.95612216768636,0.28169642857142857,Alajuela_PRODUCTIVO_Hidrometereológico
